2000-01-01 00:00:02.960 EST,+6540.2083+3010.9261j
2000-01-01 00:00:02.970 EST,+6764.0660+2467.2678j
2000-01-01 00:00:02.980 EST,+6942.8200+1907.1575j
2000-01-01 00:00:02.990 EST,+7075.2783+1334.3300j
2000-01-01 00:00:03.000 EST,+7160.5576+752.6049j
2000-01-01 00:00:03.010 EST,+7198.0893+165.8614j
2000-01-01 00:00:03.020 EST,+7187.6231-421.9881j
2000-01-01 00:00:03.030 EST,+7129.2288-1007.0237j
2000-01-01 00:00:03.040 EST,+7023.2958-1585.3444j
2000-01-01 00:00:03.050 EST,+6870.5304-2153.0937j
2000-01-01 00:00:03.060 EST,+6671.9513-2706.4859j
2000-01-01 00:00:03.070 EST,+6428.8827-3241.8309j
2000-01-01 00:00:03.080 EST,+6142.9454-3755.5588j
2000-01-01 00:00:03.090 EST,+5816.0460-4244.2442j
2000-01-01 00:00:03.100 EST,+5450.3644-4704.6283j
2000-01-01 00:00:03.110 EST,+5048.3390-5133.6413j
2000-01-01 00:00:03.120 EST,+4612.6505-5528.4225j
2000-01-01 00:00:03.130 EST,+4146.2042-5886.3393j
2000-01-01 00:00:03.140 EST,+3652.1105-6205.0052j
2000-01-01 00:00:03.150 EST,+3133.6639-6482.2952j
2000-01-01 00:00:03.160 EST,+2594.3216-6716.3603j
2000-01-01 00:00:03.170 EST,+2037.6800-6905.6397j
2000-01-01 00:00:03.180 EST,+1467.4509-7048.8714j
2000-01-01 00:00:03.190 EST,+887.4366-7145.1002j
2000-01-01 00:00:03.200 EST,+301.5047-7193.6844j
2000-01-01 00:00:05.100 EST,+1644.1263-7009.7681j
2000-01-01 00:00:05.110 EST,+2928.5038-6577.5273j
2000-01-01 00:00:05.120 EST,+4109.1377-5912.2743j
2000-01-01 00:00:05.130 EST,+5144.2033-5037.5761j
2000-01-01 00:00:05.140 EST,+5997.0329-3984.4192j
2000-01-01 00:00:05.150 EST,+6637.4147-2790.1122j
2000-01-01 00:00:05.160 EST,+7042.6627-1496.9642j
2000-01-01 00:00:05.170 EST,+7198.4209-150.7854j
2000-01-01 00:00:05.180 EST,+7099.1715+1200.7350j
2000-01-01 00:00:05.190 EST,+6748.4303+2509.7187j
2000-01-01 00:00:05.200 EST,+6158.6227+3729.7945j
2000-01-01 00:00:05.210 EST,+5350.6427+4817.7404j
2000-01-01 00:00:05.220 EST,+4353.1136+5735.0154j
2000-01-01 00:00:05.230 EST,+3201.3733+6449.1247j
2000-01-01 00:00:05.240 EST,+1936.2227+6934.7705j
2000-01-01 00:00:05.250 EST,+602.4805+7174.7486j
2000-01-01 00:00:05.260 EST,-752.6049+7160.5576j
2000-01-01 00:00:05.270 EST,-2081.0289+6892.7004j
2000-01-01 00:00:05.280 EST,-3335.7315+6380.6658j
2000-01-01 00:00:05.290 EST,-4472.2640+5642.5929j
2000-01-01 00:00:05.300 EST,-5450.3644+4704.6283j
2000-01-01 00:00:05.310 EST,-6235.3829+3600.0000j
2000-01-01 00:00:05.320 EST,-6799.5099+2367.8399j
2000-01-01 00:00:05.330 EST,-7122.7608+1051.7978j
2000-01-01 00:00:05.340 EST,-7193.6844-301.5047j
2000-01-01 00:00:05.350 EST,-7009.7681-1644.1263j
2000-01-01 00:00:05.360 EST,-6577.5273-2928.5038j
2000-01-01 00:00:05.370 EST,-5912.2743-4109.1377j
2000-01-01 00:00:05.380 EST,-5037.5761-5144.2033j
2000-01-01 00:00:05.390 EST,-3984.4192-5997.0329j
2000-01-01 00:00:05.400 EST,-2790.1122-6637.4147j
2000-01-01 00:00:05.410 EST,-1496.9642-7042.6627j
2000-01-01 00:00:05.420 EST,-150.7854-7198.4209j
2000-01-01 00:00:05.430 EST,+1200.7350-7099.1715j
2000-01-01 00:00:05.440 EST,+2509.7187-6748.4303j
2000-01-01 00:00:05.450 EST,+3729.7945-6158.6227j
2000-01-01 00:00:05.460 EST,+4817.7404-5350.6427j
2000-01-01 00:00:05.470 EST,+5735.0154-4353.1136j
2000-01-01 00:00:05.480 EST,+6449.1247-3201.3733j
2000-01-01 00:00:05.490 EST,+6934.7705-1936.2227j
2000-01-01 00:00:05.500 EST,+7174.7486-602.4805j
2000-01-01 00:00:05.510 EST,+7160.5576+752.6049j
2000-01-01 00:00:05.520 EST,+6892.7004+2081.0289j
2000-01-01 00:00:05.530 EST,+6380.6658+3335.7315j
2000-01-01 00:00:05.540 EST,+5642.5929+4472.2640j
2000-01-01 00:00:05.550 EST,+4704.6283+5450.3644j
2000-01-01 00:00:05.560 EST,+3600.0000+6235.3829j
2000-01-01 00:00:05.570 EST,+2367.8399+6799.5099j
2000-01-01 00:00:05.580 EST,+1051.7978+7122.7608j
2000-01-01 00:00:05.590 EST,-301.5047+7193.6844j
2000-01-01 00:00:05.600 EST,-1644.1263+7009.7681j
2000-01-01 00:00:05.610 EST,-2928.5038+6577.5273j
2000-01-01 00:00:05.620 EST,-4109.1377+5912.2743j
2000-01-01 00:00:05.630 EST,-5144.2033+5037.5761j
2000-01-01 00:00:05.640 EST,-5997.0329+3984.4192j
2000-01-01 00:00:05.650 EST,-6637.4147+2790.1122j
2000-01-01 00:00:05.660 EST,-7042.6627+1496.9642j
2000-01-01 00:00:05.670 EST,-7198.4209+150.7854j
2000-01-01 00:00:05.680 EST,-7099.1715-1200.7350j
2000-01-01 00:00:05.690 EST,-6748.4303-2509.7187j
2000-01-01 00:00:05.700 EST,-6158.6227-3729.7945j
2000-01-01 00:00:05.710 EST,-5350.6427-4817.7404j
2000-01-01 00:00:05.720 EST,-4353.1136-5735.0154j
2000-01-01 00:00:05.730 EST,-3201.3733-6449.1247j
2000-01-01 00:00:05.740 EST,-1936.2227-6934.7705j
2000-01-01 00:00:05.750 EST,-602.4805-7174.7486j
2000-01-01 00:00:05.760 EST,+752.6049-7160.5576j
2000-01-01 00:00:05.770 EST,+2081.0289-6892.7004j
2000-01-01 00:00:05.780 EST,+3335.7315-6380.6658j
2000-01-01 00:00:05.790 EST,+4472.2640-5642.5929j
2000-01-01 00:00:05.800 EST,+5450.3644-4704.6283j
2000-01-01 00:00:05.810 EST,+6235.3829-3600.0000j
2000-01-01 00:00:05.820 EST,+6799.5099-2367.8399j
2000-01-01 00:00:05.830 EST,+7122.7608-1051.7978j
2000-01-01 00:00:05.840 EST,+7193.6844+301.5047j
2000-01-01 00:00:05.850 EST,+7009.7681+1644.1263j
2000-01-01 00:00:05.860 EST,+6577.5273+2928.5038j
2000-01-01 00:00:05.870 EST,+5912.2743+4109.1377j
2000-01-01 00:00:05.880 EST,+5037.5761+5144.2033j
2000-01-01 00:00:05.890 EST,+3984.4192+5997.0329j
2000-01-01 00:00:05.900 EST,+2790.1122+6637.4147j
2000-01-01 00:00:05.910 EST,+1496.9642+7042.6627j
2000-01-01 00:00:05.920 EST,+150.7854+7198.4209j
2000-01-01 00:00:05.930 EST,-1200.7350+7099.1715j
2000-01-01 00:00:05.940 EST,-2509.7187+6748.4303j
2000-01-01 00:00:05.950 EST,-3729.7945+6158.6227j
2000-01-01 00:00:05.960 EST,-4817.7404+5350.6427j
2000-01-01 00:00:05.970 EST,-5735.0154+4353.1136j
2000-01-01 00:00:05.980 EST,-6449.1247+3201.3733j
2000-01-01 00:00:05.990 EST,-6934.7705+1936.2227j
2000-01-01 00:00:06.000 EST,-7174.7486+602.4805j
2000-01-01 00:00:06.010 EST,-7160.5576-752.6049j
2000-01-01 00:00:06.020 EST,-6892.7004-2081.0289j
2000-01-01 00:00:06.030 EST,-6380.6658-3335.7315j
2000-01-01 00:00:06.040 EST,-5642.5929-4472.2640j
2000-01-01 00:00:06.050 EST,-4704.6283-5450.3644j
2000-01-01 00:00:06.060 EST,-3600.0000-6235.3829j
2000-01-01 00:00:06.070 EST,-2367.8399-6799.5099j
2000-01-01 00:00:06.080 EST,-1051.7978-7122.7608j
2000-01-01 00:00:06.090 EST,+301.5047-7193.6844j
2000-01-01 00:00:06.100 EST,+1644.1263-7009.7681j
2000-01-01 00:00:06.110 EST,+2928.5038-6577.5273j
2000-01-01 00:00:06.120 EST,+4109.1377-5912.2743j
2000-01-01 00:00:06.130 EST,+5144.2033-5037.5761j
2000-01-01 00:00:06.140 EST,+5997.0329-3984.4192j
2000-01-01 00:00:06.150 EST,+6637.4147-2790.1122j
2000-01-01 00:00:06.160 EST,+7042.6627-1496.9642j
2000-01-01 00:00:06.170 EST,+7198.4209-150.7854j
2000-01-01 00:00:06.180 EST,+7099.1715+1200.7350j
2000-01-01 00:00:06.190 EST,+6748.4303+2509.7187j
2000-01-01 00:00:06.200 EST,+6158.6227+3729.7945j
2000-01-01 00:00:06.210 EST,+5350.6427+4817.7404j
2000-01-01 00:00:06.220 EST,+4353.1136+5735.0154j
2000-01-01 00:00:06.230 EST,+3201.3733+6449.1247j
2000-01-01 00:00:06.240 EST,+1936.2227+6934.7705j
2000-01-01 00:00:06.250 EST,+602.4805+7174.7486j
2000-01-01 00:00:06.260 EST,-752.6049+7160.5576j
2000-01-01 00:00:06.270 EST,-2081.0289+6892.7004j
2000-01-01 00:00:06.280 EST,-3335.7315+6380.6658j
2000-01-01 00:00:06.290 EST,-4472.2640+5642.5929j
2000-01-01 00:00:06.300 EST,-5450.3644+4704.6283j
2000-01-01 00:00:06.310 EST,-6235.3829+3600.0000j
2000-01-01 00:00:06.320 EST,-6799.5099+2367.8399j
2000-01-01 00:00:06.330 EST,-7122.7608+1051.7978j
2000-01-01 00:00:06.340 EST,-7193.6844-301.5047j
2000-01-01 00:00:06.350 EST,-7009.7681-1644.1263j
2000-01-01 00:00:06.360 EST,-6577.5273-2928.5038j
2000-01-01 00:00:06.370 EST,-5912.2743-4109.1377j
2000-01-01 00:00:06.380 EST,-5037.5761-5144.2033j
2000-01-01 00:00:06.390 EST,-3984.4192-5997.0329j
2000-01-01 00:00:06.400 EST,-2790.1122-6637.4147j
2000-01-01 00:00:06.410 EST,-1496.9642-7042.6627j
2000-01-01 00:00:06.420 EST,-150.7854-7198.4209j
2000-01-01 00:00:06.430 EST,+1200.7350-7099.1715j
2000-01-01 00:00:06.440 EST,+2509.7187-6748.4303j
2000-01-01 00:00:06.450 EST,+3729.7945-6158.6227j
2000-01-01 00:00:06.460 EST,+4817.7404-5350.6427j
2000-01-01 00:00:06.470 EST,+5735.0154-4353.1136j
2000-01-01 00:00:06.480 EST,+6449.1247-3201.3733j
2000-01-01 00:00:06.490 EST,+6934.7705-1936.2227j
2000-01-01 00:00:06.500 EST,+7174.7486-602.4805j
2000-01-01 00:00:07.000 EST,+7174.7486-602.4805j
2000-01-01 00:00:09.520 EST,+5919.1676-497.0464j
2000-01-01 00:00:09.530 EST,+4663.5866-391.6123j
2000-01-01 00:00:09.540 EST,+3408.0056-286.1782j
2000-01-01 00:00:09.550 EST,+2152.4246-180.7441j
2000-01-01 00:00:10.120 EST,+3408.0056-286.1782j
2000-01-01 00:00:10.130 EST,+4663.5866-391.6123j
2000-01-01 00:00:10.140 EST,+5919.1676-497.0464j
2000-01-01 00:00:10.150 EST,+7174.7486-602.4805j
2000-01-01 00:00:19.510 EST,+7605.2335-638.6293j
2000-01-01 00:00:19.520 EST,+8035.7184-674.7781j
2000-01-01 00:00:19.530 EST,+8466.2033-710.9270j
2000-01-01 00:00:19.540 EST,+8896.6882-747.0758j
2000-01-01 00:00:19.550 EST,+9327.1732-783.2246j
2000-01-01 00:00:20.120 EST,+8896.6882-747.0758j
2000-01-01 00:00:20.130 EST,+8466.2033-710.9270j
2000-01-01 00:00:20.140 EST,+8035.7184-674.7781j
2000-01-01 00:00:20.150 EST,+7605.2335-638.6293j
2000-01-01 00:00:20.160 EST,+7174.7486-602.4805j
