2017-03-28 00:00:05.550000 PDT,+1047.23+95.0298d
2017-03-28 00:00:05.560000 PDT,+1049.95+5.59236d
2017-03-28 00:00:05.570000 PDT,+1052.67-83.5076d
2017-03-28 00:00:05.580000 PDT,+1055.39-172.27d
2017-03-28 00:00:05.590000 PDT,+1058.12+99.3051d
2017-03-28 00:00:05.600000 PDT,+1060.84+11.2177d
2017-03-28 00:00:05.610000 PDT,+1063.57-76.5322d
2017-03-28 00:00:05.620000 PDT,+1066.3-163.945d
2017-03-28 00:00:05.630000 PDT,+1069.03+108.98d
2017-03-28 00:00:05.640000 PDT,+1071.76+22.241d
2017-03-28 00:00:05.650000 PDT,+1074.49-64.159d
2017-03-28 00:00:05.660000 PDT,+1077.22-150.221d
2017-03-28 00:00:05.670000 PDT,+1079.95+124.054d
2017-03-28 00:00:05.680000 PDT,+1082.69+38.6663d
2017-03-28 00:00:05.690000 PDT,+1085.42-46.3836d
2017-03-28 00:00:05.700000 PDT,+1088.16-131.096d
2017-03-28 00:00:05.710000 PDT,+1090.9+144.529d
2017-03-28 00:00:05.720000 PDT,+1093.63+60.4916d
2017-03-28 00:00:05.730000 PDT,+1096.37-23.2083d
2017-03-28 00:00:05.740000 PDT,+1099.11-106.571d
2017-03-28 00:00:05.750000 PDT,+1101.86+170.404d
2017-03-28 00:00:05.760000 PDT,+1104.6+87.7169d
2017-03-28 00:00:05.770000 PDT,+1107.34+5.36701d
2017-03-28 00:00:05.780000 PDT,+1110.09-76.6454d
2017-03-28 00:00:05.790000 PDT,+1112.83-158.32d
2017-03-28 00:00:05.800000 PDT,+1115.58+120.342d
2017-03-28 00:00:05.810000 PDT,+1118.32+39.3423d
2017-03-28 00:00:05.820000 PDT,+1121.07-41.3201d
2017-03-28 00:00:05.830000 PDT,+1123.82-121.645d
2017-03-28 00:00:05.840000 PDT,+1126.57+158.368d
2017-03-28 00:00:05.850000 PDT,+1129.32+78.7176d
2017-03-28 00:00:05.860000 PDT,+1132.07-0.594796d
2017-03-28 00:00:05.870000 PDT,+1134.82-79.5697d
2017-03-28 00:00:05.880000 PDT,+1137.58-158.207d
2017-03-28 00:00:05.890000 PDT,+1140.33+123.491d
2017-03-28 00:00:05.900000 PDT,+1143.08+45.5286d
2017-03-28 00:00:05.910000 PDT,+1145.84-32.0963d
2017-03-28 00:00:05.920000 PDT,+1148.59-109.384d
2017-03-28 00:00:05.930000 PDT,+1151.35+173.666d
2017-03-28 00:00:05.940000 PDT,+1154.11+97.0539d
2017-03-28 00:00:05.950000 PDT,+1156.86+20.779d
2017-03-28 00:00:05.960000 PDT,+1159.62-55.1584d
2017-03-28 00:00:05.970000 PDT,+1162.38-130.758d
2017-03-28 00:00:05.980000 PDT,+1165.14+153.979d
2017-03-28 00:00:05.990000 PDT,+1167.9+79.0543d
2017-03-28 00:00:06.000000 PDT,+1170.66+4.46686d
2017-03-28 00:00:06.010000 PDT,+1173.42-69.7831d
2017-03-28 00:00:06.020000 PDT,+1176.18-143.695d
2017-03-28 00:00:06.030000 PDT,+1178.94+142.73d
2017-03-28 00:00:06.040000 PDT,+1181.7+69.4921d
2017-03-28 00:00:06.050000 PDT,+1184.46-3.40779d
2017-03-28 00:00:06.060000 PDT,+1187.23-75.9702d
2017-03-28 00:00:06.070000 PDT,+1189.99-148.195d
2017-03-28 00:00:06.080000 PDT,+1192.75+139.917d
2017-03-28 00:00:06.090000 PDT,+1195.51+68.3675d
2017-03-28 00:00:06.100000 PDT,+1198.28-2.84494d
2017-03-28 00:00:06.110000 PDT,+1201.04-73.7199d
2017-03-28 00:00:06.120000 PDT,+1203.81-144.257d
2017-03-28 00:00:06.130000 PDT,+1206.57+145.543d
2017-03-28 00:00:06.140000 PDT,+1209.34+75.6787d
2017-03-28 00:00:06.150000 PDT,+1212.1+6.15372d
2017-03-28 00:00:06.160000 PDT,+1214.86-63.0337d
2017-03-28 00:00:06.170000 PDT,+1217.63-131.884d
2017-03-28 00:00:06.180000 PDT,+1220.39+159.604d
2017-03-28 00:00:06.190000 PDT,+1223.16+91.429d
2017-03-28 00:00:06.200000 PDT,+1225.93+23.5916d
2017-03-28 00:00:06.210000 PDT,+1228.69-43.9084d
2017-03-28 00:00:06.220000 PDT,+1231.46-111.071d
2017-03-28 00:00:06.230000 PDT,+1234.22-177.896d
2017-03-28 00:00:06.240000 PDT,+1236.99+115.617d
2017-03-28 00:00:06.250000 PDT,+1239.75+49.4669d
2017-03-28 00:00:06.260000 PDT,+1242.52-16.3456d
2017-03-28 00:00:06.270000 PDT,+1245.28-81.8205d
2017-03-28 00:00:06.280000 PDT,+1248.05-146.958d
2017-03-28 00:00:06.290000 PDT,+1250.81+148.242d
2017-03-28 00:00:06.300000 PDT,+1253.58+83.7797d
2017-03-28 00:00:06.310000 PDT,+1256.34+19.6547d
2017-03-28 00:00:06.320000 PDT,+1259.11-44.1327d
2017-03-28 00:00:06.330000 PDT,+1261.87-107.583d
2017-03-28 00:00:06.340000 PDT,+1264.64-170.695d
2017-03-28 00:00:06.350000 PDT,+1267.4+126.53d
2017-03-28 00:00:06.360000 PDT,+1270.17+64.0925d
2017-03-28 00:00:06.370000 PDT,+1272.93+1.9926d
2017-03-28 00:00:06.380000 PDT,+1275.7-59.7698d
2017-03-28 00:00:06.390000 PDT,+1278.46-121.196d
2017-03-28 00:00:06.400000 PDT,+1281.22+177.716d
2017-03-28 00:00:06.410000 PDT,+1283.99+116.966d
2017-03-28 00:00:06.420000 PDT,+1286.75+56.5539d
2017-03-28 00:00:06.430000 PDT,+1289.51-3.52101d
2017-03-28 00:00:06.440000 PDT,+1292.27-63.2585d
2017-03-28 00:00:06.450000 PDT,+1295.04-122.658d
2017-03-28 00:00:06.460000 PDT,+1297.8+178.279d
2017-03-28 00:00:06.470000 PDT,+1300.56+119.554d
2017-03-28 00:00:06.480000 PDT,+1303.32+61.1668d
2017-03-28 00:00:06.490000 PDT,+1306.08+3.11682d
2017-03-28 00:00:06.500000 PDT,+1308.84-54.5956d
2017-03-28 00:00:06.510000 PDT,+1311.6-111.971d
2017-03-28 00:00:06.520000 PDT,+1314.36-169.008d
2017-03-28 00:00:06.530000 PDT,+1317.12+134.292d
2017-03-28 00:00:06.540000 PDT,+1319.88+77.9296d
2017-03-28 00:00:06.550000 PDT,+1322.64+21.9046d
2017-03-28 00:00:06.560000 PDT,+1325.4-33.7828d
2017-03-28 00:00:06.570000 PDT,+1328.16-89.1327d
2017-03-28 00:00:06.580000 PDT,+1330.92-144.145d
2017-03-28 00:00:06.590000 PDT,+1333.67+161.18d
2017-03-28 00:00:06.600000 PDT,+1336.43+106.842d
2017-03-28 00:00:06.610000 PDT,+1339.19+52.8425d
2017-03-28 00:00:06.620000 PDT,+1341.95-0.819987d
2017-03-28 00:00:06.630000 PDT,+1344.7-54.1449d
2017-03-28 00:00:06.640000 PDT,+1347.46-107.134d
2017-03-28 00:00:06.650000 PDT,+1350.21-159.784d
2017-03-28 00:00:06.660000 PDT,+1352.97+147.904d
2017-03-28 00:00:06.670000 PDT,+1355.72+95.929d
2017-03-28 00:00:06.680000 PDT,+1358.48+44.2916d
2017-03-28 00:00:06.690000 PDT,+1361.23-7.0084d
2017-03-28 00:00:06.700000 PDT,+1363.99-57.9709d
2017-03-28 00:00:06.710000 PDT,+1366.74-108.596d
2017-03-28 00:00:06.720000 PDT,+1369.5-158.883d
2017-03-28 00:00:06.730000 PDT,+1372.25+151.167d
2017-03-28 00:00:06.740000 PDT,+1375+101.554d
2017-03-28 00:00:06.750000 PDT,+1377.76+52.2794d
2017-03-28 00:00:06.760000 PDT,+1380.51+3.34193d
2017-03-28 00:00:06.770000 PDT,+1383.26-45.258d
2017-03-28 00:00:06.780000 PDT,+1386.02-93.5205d
2017-03-28 00:00:06.790000 PDT,+1388.77-141.445d
2017-03-28 00:00:06.800000 PDT,+1391.52+170.967d
2017-03-28 00:00:06.810000 PDT,+1394.27+123.717d
2017-03-28 00:00:06.820000 PDT,+1397.03+76.8047d
2017-03-28 00:00:06.830000 PDT,+1399.78+30.2298d
2017-03-28 00:00:06.840000 PDT,+1402.53-16.0077d
2017-03-28 00:00:06.850000 PDT,+1405.28-61.9077d
2017-03-28 00:00:06.860000 PDT,+1408.03-107.47d
2017-03-28 00:00:06.870000 PDT,+1410.79-152.695d
2017-03-28 00:00:06.880000 PDT,+1413.54+162.417d
2017-03-28 00:00:06.890000 PDT,+1416.29+117.866d
2017-03-28 00:00:06.900000 PDT,+1419.04+73.654d
2017-03-28 00:00:06.910000 PDT,+1421.8+29.779d
2017-03-28 00:00:06.920000 PDT,+1424.55-13.7584d
2017-03-28 00:00:06.930000 PDT,+1427.3-56.9584d
2017-03-28 00:00:06.940000 PDT,+1430.05-99.8208d
2017-03-28 00:00:06.950000 PDT,+1432.81-142.346d
2017-03-28 00:00:06.960000 PDT,+1435.56+175.467d
2017-03-28 00:00:06.970000 PDT,+1438.31+133.617d
2017-03-28 00:00:06.980000 PDT,+1441.07+92.1043d
2017-03-28 00:00:06.990000 PDT,+1443.82+50.9294d
2017-03-28 00:00:07.000000 PDT,+1446.58+10.0919d
2017-03-28 00:00:07.010000 PDT,+1449.33-30.4081d
2017-03-28 00:00:07.020000 PDT,+1452.09-70.5705d
2017-03-28 00:00:07.030000 PDT,+1454.85-110.395d
2017-03-28 00:00:07.040000 PDT,+1457.6-149.883d
2017-03-28 00:00:07.050000 PDT,+1460.36+170.967d
2017-03-28 00:00:07.060000 PDT,+1463.12+132.155d
2017-03-28 00:00:07.070000 PDT,+1465.88+93.6797d
2017-03-28 00:00:07.080000 PDT,+1468.63+55.5422d
2017-03-28 00:00:07.090000 PDT,+1471.39+17.7422d
2017-03-28 00:00:07.100000 PDT,+1474.15-19.7202d
2017-03-28 00:00:07.110000 PDT,+1476.92-56.8452d
2017-03-28 00:00:07.120000 PDT,+1479.68-93.6327d
2017-03-28 00:00:07.130000 PDT,+1482.44-130.083d
2017-03-28 00:00:07.140000 PDT,+1485.2-166.196d
2017-03-28 00:00:07.150000 PDT,+1487.97+158.029d
2017-03-28 00:00:07.160000 PDT,+1490.73+122.592d
2017-03-28 00:00:07.170000 PDT,+1493.5+87.4916d
2017-03-28 00:00:07.180000 PDT,+1496.27+52.7292d
2017-03-28 00:00:07.190000 PDT,+1499.04+18.3042d
2017-03-28 00:00:07.200000 PDT,+1501.81-15.7833d
2017-03-28 00:00:07.210000 PDT,+1504.58-49.5332d
2017-03-28 00:00:07.220000 PDT,+1507.35-82.9457d
2017-03-28 00:00:07.230000 PDT,+1510.12-116.021d
2017-03-28 00:00:07.240000 PDT,+1512.9-148.758d
2017-03-28 00:00:07.250000 PDT,+1515.67+178.842d
2017-03-28 00:00:07.260000 PDT,+1518.45+146.779d
2017-03-28 00:00:07.270000 PDT,+1521.23+115.054d
2017-03-28 00:00:07.280000 PDT,+1524.01+83.667d
2017-03-28 00:00:07.290000 PDT,+1526.79+52.617d
2017-03-28 00:00:07.300000 PDT,+1529.57+21.9046d
2017-03-28 00:00:07.310000 PDT,+1532.35-8.47042d
2017-03-28 00:00:07.320000 PDT,+1535.14-38.5079d
2017-03-28 00:00:07.330000 PDT,+1537.92-68.2079d
2017-03-28 00:00:07.340000 PDT,+1540.71-97.5703d
2017-03-28 00:00:07.350000 PDT,+1543.5-126.595d
2017-03-28 00:00:07.360000 PDT,+1546.29-155.283d
2017-03-28 00:00:07.370000 PDT,+1549.09+176.367d
2017-03-28 00:00:07.380000 PDT,+1551.88+148.355d
2017-03-28 00:00:07.390000 PDT,+1554.68+120.679d
2017-03-28 00:00:07.400000 PDT,+1557.47+93.3417d
2017-03-28 00:00:07.410000 PDT,+1560.27+66.3417d
2017-03-28 00:00:07.420000 PDT,+1563.07+39.6792d
2017-03-28 00:00:07.430000 PDT,+1565.88+13.3542d
2017-03-28 00:00:07.440000 PDT,+1568.68-12.6332d
2017-03-28 00:00:07.450000 PDT,+1571.49-38.2832d
2017-03-28 00:00:07.460000 PDT,+1574.3-63.5957d
2017-03-28 00:00:07.470000 PDT,+1577.11-88.5707d
2017-03-28 00:00:07.480000 PDT,+1579.92-113.208d
2017-03-28 00:00:07.490000 PDT,+1582.73-137.508d
2017-03-28 00:00:07.500000 PDT,+1585.55-161.471d
2017-03-28 00:00:07.510000 PDT,+1588.36+174.904d
2017-03-28 00:00:07.520000 PDT,+1591.18+151.617d
2017-03-28 00:00:07.530000 PDT,+1594+128.667d
2017-03-28 00:00:07.540000 PDT,+1596.83+106.054d
2017-03-28 00:00:07.550000 PDT,+1599.65+83.7795d
2017-03-28 00:00:07.560000 PDT,+1602.48+61.842d
2017-03-28 00:00:07.570000 PDT,+1605.3+40.2421d
2017-03-28 00:00:07.580000 PDT,+1608.13+18.9796d
2017-03-28 00:00:07.590000 PDT,+1610.96-1.9454d
2017-03-28 00:00:07.600000 PDT,+1613.8-22.5329d
2017-03-28 00:00:07.610000 PDT,+1616.63-42.7829d
2017-03-28 00:00:07.620000 PDT,+1619.47-62.6953d
2017-03-28 00:00:07.630000 PDT,+1622.3-82.2703d
2017-03-28 00:00:07.640000 PDT,+1625.14-101.508d
2017-03-28 00:00:07.650000 PDT,+1627.98-120.408d
2017-03-28 00:00:07.660000 PDT,+1630.82-138.971d
2017-03-28 00:00:07.670000 PDT,+1633.67-157.196d
2017-03-28 00:00:07.680000 PDT,+1636.51-175.083d
2017-03-28 00:00:07.690000 PDT,+1639.36+167.367d
2017-03-28 00:00:07.700000 PDT,+1642.21+150.154d
2017-03-28 00:00:07.710000 PDT,+1645.05+133.279d
2017-03-28 00:00:07.720000 PDT,+1647.9+116.742d
2017-03-28 00:00:07.730000 PDT,+1650.75+100.542d
2017-03-28 00:00:07.740000 PDT,+1653.61+84.6794d
2017-03-28 00:00:07.750000 PDT,+1656.46+69.1544d
2017-03-28 00:00:07.760000 PDT,+1659.31+53.9669d
2017-03-28 00:00:07.770000 PDT,+1662.16+39.1169d
2017-03-28 00:00:07.780000 PDT,+1665.02+24.6045d
2017-03-28 00:00:07.790000 PDT,+1667.87+10.4295d
2017-03-28 00:00:07.800000 PDT,+1670.73-3.40801d
2017-03-28 00:00:07.810000 PDT,+1673.58-16.908d
2017-03-28 00:00:07.820000 PDT,+1676.44-30.0705d
2017-03-28 00:00:07.830000 PDT,+1679.29-42.8955d
2017-03-28 00:00:07.840000 PDT,+1682.15-55.383d
2017-03-28 00:00:07.850000 PDT,+1685-67.533d
2017-03-28 00:00:07.860000 PDT,+1687.85-79.3454d
2017-03-28 00:00:07.870000 PDT,+1690.71-90.8204d
2017-03-28 00:00:07.880000 PDT,+1693.56-101.958d
2017-03-28 00:00:07.890000 PDT,+1696.41-112.758d
2017-03-28 00:00:07.900000 PDT,+1699.26-123.221d
2017-03-28 00:00:07.910000 PDT,+1702.11-133.346d
2017-03-28 00:00:07.920000 PDT,+1704.95-143.133d
2017-03-28 00:00:07.930000 PDT,+1707.8-152.583d
2017-03-28 00:00:07.940000 PDT,+1710.64-161.696d
2017-03-28 00:00:07.950000 PDT,+1713.48-170.471d
2017-03-28 00:00:07.960000 PDT,+1716.32-178.908d
2017-03-28 00:00:07.970000 PDT,+1719.15+172.992d
2017-03-28 00:00:07.980000 PDT,+1721.98+165.229d
2017-03-28 00:00:07.990000 PDT,+1724.81+157.804d
2017-03-28 00:00:08.000000 PDT,+1727.64+150.717d
2017-03-28 00:00:08.010000 PDT,+1730.46+143.967d
2017-03-28 00:00:08.020000 PDT,+1733.27+137.554d
2017-03-28 00:00:08.030000 PDT,+1736.09+131.479d
2017-03-28 00:00:08.040000 PDT,+1738.89+125.742d
2017-03-28 00:00:08.050000 PDT,+1741.7+120.342d
2017-03-28 00:00:08.060000 PDT,+1744.49+115.279d
2017-03-28 00:00:08.070000 PDT,+1747.28+110.554d
2017-03-28 00:00:08.080000 PDT,+1750.07+106.167d
2017-03-28 00:00:08.090000 PDT,+1752.84+102.117d
2017-03-28 00:00:08.100000 PDT,+1755.62+98.4045d
2017-03-28 00:00:08.110000 PDT,+1758.38+95.0295d
2017-03-28 00:00:08.120000 PDT,+1761.13+91.992d
2017-03-28 00:00:08.130000 PDT,+1763.88+89.292d
2017-03-28 00:00:08.140000 PDT,+1766.62+86.9294d
2017-03-28 00:00:08.150000 PDT,+1769.35+84.9044d
2017-03-28 00:00:08.160000 PDT,+1772.07+83.2169d
2017-03-28 00:00:08.170000 PDT,+1774.78+81.8669d
2017-03-28 00:00:08.180000 PDT,+1777.48+80.8544d
2017-03-28 00:00:08.190000 PDT,+1780.16+80.1794d
2017-03-28 00:00:08.200000 PDT,+1782.84+79.8419d
2017-03-28 00:00:08.210000 PDT,+1785.63+79.8419d
2017-03-28 00:00:09 PDT,+1785.63+79.8419d
2017-03-28 00:00:10 PDT,+1785.63+79.8419d
2017-03-28 00:00:11 PDT,+1785.63+79.8419d
2017-03-28 00:00:12.000000 PDT,+1785.63+79.8419d
2017-03-28 00:00:12.010000 PDT,+1785.79+79.8419d
2017-03-28 00:00:12.020000 PDT,+1781.9+79.3544d
2017-03-28 00:00:12.030000 PDT,+1777.98+78.3794d
2017-03-28 00:00:12.040000 PDT,+1774.05+76.9169d
2017-03-28 00:00:12.050000 PDT,+1770.09+74.9669d
2017-03-28 00:00:12.060000 PDT,+1766.12+72.5294d
2017-03-28 00:00:12.070000 PDT,+1762.13+69.6044d
2017-03-28 00:00:12.080000 PDT,+1758.13+66.192d
2017-03-28 00:00:12.090000 PDT,+1754.11+62.292d
2017-03-28 00:00:12.100000 PDT,+1750.07+57.9045d
2017-03-28 00:00:12.110000 PDT,+1746.03+53.0295d
2017-03-28 00:00:12.120000 PDT,+1741.97+47.667d
2017-03-28 00:00:12.130000 PDT,+1737.91+41.817d
2017-03-28 00:00:12.140000 PDT,+1733.83+35.4793d
2017-03-28 00:00:12.150000 PDT,+1729.75+28.6543d
2017-03-28 00:00:12.160000 PDT,+1725.66+21.3418d
2017-03-28 00:00:12.170000 PDT,+1721.56+13.5418d
2017-03-28 00:00:12.180000 PDT,+1717.46+5.25436d
2017-03-28 00:00:12.190000 PDT,+1713.36-3.52063d
2017-03-28 00:00:12.200000 PDT,+1709.24-12.7831d
2017-03-28 00:00:12.210000 PDT,+1705.13-22.5331d
2017-03-28 00:00:12.220000 PDT,+1701.01-32.7706d
2017-03-28 00:00:12.230000 PDT,+1696.89-43.4956d
2017-03-28 00:00:12.240000 PDT,+1692.77-54.7081d
2017-03-28 00:00:12.250000 PDT,+1688.65-66.4081d
2017-03-28 00:00:12.260000 PDT,+1684.52-78.5956d
2017-03-28 00:00:12.270000 PDT,+1680.4-91.2706d
2017-03-28 00:00:12.280000 PDT,+1676.28-104.433d
2017-03-28 00:00:12.290000 PDT,+1672.15-118.083d
2017-03-28 00:00:12.300000 PDT,+1668.03-132.221d
2017-03-28 00:00:12.310000 PDT,+1663.91-146.845d
2017-03-28 00:00:12.320000 PDT,+1659.79-161.958d
2017-03-28 00:00:12.330000 PDT,+1655.67-177.558d
2017-03-28 00:00:12.340000 PDT,+1651.55+166.355d
2017-03-28 00:00:12.350000 PDT,+1647.44+149.78d
2017-03-28 00:00:12.360000 PDT,+1643.33+132.717d
2017-03-28 00:00:12.370000 PDT,+1639.22+115.167d
2017-03-28 00:00:12.380000 PDT,+1635.11+97.1296d
2017-03-28 00:00:12.390000 PDT,+1631.01+78.6042d
2017-03-28 00:00:12.400000 PDT,+1626.91+59.5917d
2017-03-28 00:00:12.410000 PDT,+1622.81+40.0917d
2017-03-28 00:00:12.420000 PDT,+1618.72+20.1042d
2017-03-28 00:00:12.430000 PDT,+1614.63-0.370735d
2017-03-28 00:00:12.440000 PDT,+1610.54-21.3332d
2017-03-28 00:00:12.450000 PDT,+1606.46-42.7832d
2017-03-28 00:00:12.460000 PDT,+1602.38-64.7207d
2017-03-28 00:00:12.470000 PDT,+1598.31-87.1457d
2017-03-28 00:00:12.480000 PDT,+1594.24-110.058d
2017-03-28 00:00:12.490000 PDT,+1590.17-133.458d
2017-03-28 00:00:12.500000 PDT,+1586.1-157.346d
2017-03-28 00:00:12.510000 PDT,+1582.04+178.279d
2017-03-28 00:00:12.520000 PDT,+1577.99+153.417d
2017-03-28 00:00:12.530000 PDT,+1573.93+128.067d
2017-03-28 00:00:12.540000 PDT,+1569.89+102.23d
2017-03-28 00:00:12.550000 PDT,+1565.84+75.9045d
2017-03-28 00:00:12.560000 PDT,+1561.8+49.0921d
2017-03-28 00:00:12.570000 PDT,+1557.76+21.7921d
2017-03-28 00:00:12.580000 PDT,+1553.72-5.99539d
2017-03-28 00:00:12.590000 PDT,+1549.69-34.2704d
2017-03-28 00:00:12.600000 PDT,+1545.66-63.0328d
2017-03-28 00:00:12.610000 PDT,+1541.64-92.2828d
2017-03-28 00:00:12.620000 PDT,+1537.62-122.02d
2017-03-28 00:00:12.630000 PDT,+1533.6-152.245d
2017-03-28 00:00:12.640000 PDT,+1529.58+177.042d
2017-03-28 00:00:12.650000 PDT,+1525.57+145.842d
2017-03-28 00:00:12.660000 PDT,+1521.56+114.154d
2017-03-28 00:00:12.670000 PDT,+1517.55+81.9791d
2017-03-28 00:00:12.680000 PDT,+1513.54+49.3167d
2017-03-28 00:00:12.690000 PDT,+1509.54+16.1667d
2017-03-28 00:00:12.700000 PDT,+1505.54-17.4708d
2017-03-28 00:00:12.710000 PDT,+1501.54-51.5957d
2017-03-28 00:00:12.720000 PDT,+1497.55-86.2082d
2017-03-28 00:00:12.730000 PDT,+1493.55-121.308d
2017-03-28 00:00:12.740000 PDT,+1489.56-156.896d
2017-03-28 00:00:12.750000 PDT,+1485.57+167.029d
2017-03-28 00:00:12.760000 PDT,+1481.58+130.467d
2017-03-28 00:00:12.770000 PDT,+1477.59+93.417d
2017-03-28 00:00:12.780000 PDT,+1473.61+55.8795d
2017-03-28 00:00:12.790000 PDT,+1469.62+17.8545d
2017-03-28 00:00:12.800000 PDT,+1465.64-20.6579d
2017-03-28 00:00:12.810000 PDT,+1461.66-59.6579d
2017-03-28 00:00:12.820000 PDT,+1457.68-99.1453d
2017-03-28 00:00:12.830000 PDT,+1453.7-139.12d
2017-03-28 00:00:12.840000 PDT,+1449.72-179.583d
2017-03-28 00:00:12.850000 PDT,+1445.74+139.467d
2017-03-28 00:00:12.860000 PDT,+1441.76+98.0298d
2017-03-28 00:00:12.870000 PDT,+1437.79+56.1049d
2017-03-28 00:00:12.880000 PDT,+1433.81+13.6924d
2017-03-28 00:00:12.890000 PDT,+1429.83-29.2086d
2017-03-28 00:00:12.900000 PDT,+1425.86-72.596d
2017-03-28 00:00:12.910000 PDT,+1421.88-116.471d
2017-03-28 00:00:12.920000 PDT,+1417.91-160.833d
2017-03-28 00:00:12.930000 PDT,+1413.93+154.317d
2017-03-28 00:00:12.940000 PDT,+1409.96+108.979d
2017-03-28 00:00:12.950000 PDT,+1405.98+63.1542d
2017-03-28 00:00:12.960000 PDT,+1402.01+16.8417d
2017-03-28 00:00:12.970000 PDT,+1398.03-29.9582d
2017-03-28 00:00:12.980000 PDT,+1394.06-77.2457d
2017-03-28 00:00:12.990000 PDT,+1390.08-125.021d
2017-03-28 00:00:13.000000 PDT,+1386.1-173.283d
2017-03-28 00:00:13.010000 PDT,+1382.13+137.967d
2017-03-28 00:00:13.020000 PDT,+1378.15+88.7295d
2017-03-28 00:00:13.030000 PDT,+1374.17+39.0045d
2017-03-28 00:00:13.040000 PDT,+1370.19-11.2079d
2017-03-28 00:00:13.050000 PDT,+1366.22-61.9079d
2017-03-28 00:00:13.060000 PDT,+1362.24-113.095d
2017-03-28 00:00:13.070000 PDT,+1358.26-164.77d
2017-03-28 00:00:13.080000 PDT,+1354.28+143.067d
2017-03-28 00:00:13.090000 PDT,+1350.3+90.4173d
2017-03-28 00:00:13.100000 PDT,+1346.31+37.2799d
2017-03-28 00:00:13.110000 PDT,+1342.33-16.3451d
2017-03-28 00:00:13.120000 PDT,+1338.35-70.4575d
2017-03-28 00:00:13.130000 PDT,+1334.37-125.057d
2017-03-28 00:00:13.140000 PDT,+1330.38+179.854d
2017-03-28 00:00:13.150000 PDT,+1326.4+124.279d
