2000-01-01 00:00:02.182000 EST,OPEN
2000-01-01 00:00:02.183000 EST,OPEN
2000-01-01 00:00:02.184000 EST,OPEN
2000-01-01 00:00:02.185000 EST,OPEN
2000-01-01 00:00:02.186000 EST,OPEN
2000-01-01 00:00:02.187000 EST,OPEN
2000-01-01 00:00:02.188000 EST,OPEN
2000-01-01 00:00:02.189000 EST,OPEN
2000-01-01 00:00:02.190000 EST,OPEN
2000-01-01 00:00:02.191000 EST,OPEN
2000-01-01 00:00:02.192000 EST,OPEN
2000-01-01 00:00:02.193000 EST,OPEN
2000-01-01 00:00:02.194000 EST,OPEN
2000-01-01 00:00:02.195000 EST,OPEN
2000-01-01 00:00:02.196000 EST,OPEN
2000-01-01 00:00:02.197000 EST,OPEN
2000-01-01 00:00:02.198000 EST,OPEN
2000-01-01 00:00:02.199000 EST,OPEN
2000-01-01 00:00:02.200000 EST,OPEN
2000-01-01 00:00:02.201000 EST,OPEN
2000-01-01 00:00:02.202000 EST,OPEN
2000-01-01 00:00:02.203000 EST,OPEN
2000-01-01 00:00:02.204000 EST,OPEN
2000-01-01 00:00:02.205000 EST,OPEN
2000-01-01 00:00:02.206000 EST,OPEN
2000-01-01 00:00:02.207000 EST,OPEN
2000-01-01 00:00:02.208000 EST,OPEN
2000-01-01 00:00:02.209000 EST,OPEN
2000-01-01 00:00:02.210000 EST,OPEN
2000-01-01 00:00:02.211000 EST,OPEN
2000-01-01 00:00:02.212000 EST,OPEN
2000-01-01 00:00:02.213000 EST,OPEN
2000-01-01 00:00:02.214000 EST,OPEN
2000-01-01 00:00:02.215000 EST,OPEN
2000-01-01 00:00:02.216000 EST,OPEN
2000-01-01 00:00:02.217000 EST,OPEN
2000-01-01 00:00:02.218000 EST,OPEN
2000-01-01 00:00:02.219000 EST,OPEN
2000-01-01 00:00:02.220000 EST,OPEN
2000-01-01 00:00:02.221000 EST,OPEN
2000-01-01 00:00:02.222000 EST,OPEN
2000-01-01 00:00:02.223000 EST,OPEN
2000-01-01 00:00:02.224000 EST,OPEN
2000-01-01 00:00:02.225000 EST,OPEN
2000-01-01 00:00:02.226000 EST,OPEN
2000-01-01 00:00:02.227000 EST,OPEN
2000-01-01 00:00:02.228000 EST,OPEN
2000-01-01 00:00:02.229000 EST,OPEN
2000-01-01 00:00:02.230000 EST,OPEN
2000-01-01 00:00:02.231000 EST,OPEN
2000-01-01 00:00:02.232000 EST,OPEN
2000-01-01 00:00:02.233000 EST,OPEN
2000-01-01 00:00:02.234000 EST,OPEN
2000-01-01 00:00:02.235000 EST,OPEN
2000-01-01 00:00:02.236000 EST,OPEN
2000-01-01 00:00:02.237000 EST,OPEN
2000-01-01 00:00:02.238000 EST,OPEN
2000-01-01 00:00:02.239000 EST,OPEN
2000-01-01 00:00:02.240000 EST,OPEN
2000-01-01 00:00:02.241000 EST,OPEN
2000-01-01 00:00:02.242000 EST,OPEN
2000-01-01 00:00:02.243000 EST,OPEN
2000-01-01 00:00:02.244000 EST,OPEN
2000-01-01 00:00:02.245000 EST,OPEN
2000-01-01 00:00:02.246000 EST,OPEN
2000-01-01 00:00:02.247000 EST,OPEN
2000-01-01 00:00:02.248000 EST,OPEN
2000-01-01 00:00:02.249000 EST,OPEN
2000-01-01 00:00:02.250000 EST,OPEN
2000-01-01 00:00:02.251000 EST,OPEN
2000-01-01 00:00:02.252000 EST,OPEN
2000-01-01 00:00:02.253000 EST,OPEN
2000-01-01 00:00:02.254000 EST,OPEN
2000-01-01 00:00:02.255000 EST,OPEN
2000-01-01 00:00:02.256000 EST,OPEN
2000-01-01 00:00:02.257000 EST,OPEN
2000-01-01 00:00:02.258000 EST,OPEN
2000-01-01 00:00:02.259000 EST,OPEN
2000-01-01 00:00:02.260000 EST,OPEN
2000-01-01 00:00:02.261000 EST,OPEN
2000-01-01 00:00:02.262000 EST,OPEN
2000-01-01 00:00:02.263000 EST,OPEN
2000-01-01 00:00:02.264000 EST,OPEN
2000-01-01 00:00:02.265000 EST,OPEN
2000-01-01 00:00:02.266000 EST,OPEN
2000-01-01 00:00:02.267000 EST,OPEN
2000-01-01 00:00:02.268000 EST,OPEN
2000-01-01 00:00:02.269000 EST,OPEN
2000-01-01 00:00:02.270000 EST,OPEN
2000-01-01 00:00:02.271000 EST,OPEN
2000-01-01 00:00:02.272000 EST,OPEN
2000-01-01 00:00:02.273000 EST,OPEN
2000-01-01 00:00:02.274000 EST,OPEN
2000-01-01 00:00:02.275000 EST,OPEN
2000-01-01 00:00:02.276000 EST,OPEN
2000-01-01 00:00:02.277000 EST,OPEN
2000-01-01 00:00:02.278000 EST,OPEN
2000-01-01 00:00:02.279000 EST,OPEN
2000-01-01 00:00:02.280000 EST,OPEN
2000-01-01 00:00:02.281000 EST,OPEN
2000-01-01 00:00:02.282000 EST,OPEN
2000-01-01 00:00:02.283000 EST,OPEN
2000-01-01 00:00:02.284000 EST,OPEN
2000-01-01 00:00:02.285000 EST,OPEN
2000-01-01 00:00:02.286000 EST,OPEN
2000-01-01 00:00:02.287000 EST,OPEN
2000-01-01 00:00:02.288000 EST,OPEN
2000-01-01 00:00:02.289000 EST,OPEN
2000-01-01 00:00:02.290000 EST,OPEN
2000-01-01 00:00:02.291000 EST,OPEN
2000-01-01 00:00:02.292000 EST,OPEN
2000-01-01 00:00:02.293000 EST,OPEN
2000-01-01 00:00:02.294000 EST,OPEN
2000-01-01 00:00:02.295000 EST,OPEN
2000-01-01 00:00:02.296000 EST,OPEN
2000-01-01 00:00:02.297000 EST,OPEN
2000-01-01 00:00:02.298000 EST,OPEN
2000-01-01 00:00:02.299000 EST,OPEN
2000-01-01 00:00:02.300000 EST,OPEN
2000-01-01 00:00:02.301000 EST,OPEN
2000-01-01 00:00:02.302000 EST,OPEN
2000-01-01 00:00:02.303000 EST,OPEN
2000-01-01 00:00:02.304000 EST,OPEN
2000-01-01 00:00:02.305000 EST,OPEN
2000-01-01 00:00:02.306000 EST,OPEN
2000-01-01 00:00:02.307000 EST,OPEN
2000-01-01 00:00:02.308000 EST,OPEN
2000-01-01 00:00:02.309000 EST,OPEN
2000-01-01 00:00:02.310000 EST,OPEN
2000-01-01 00:00:02.311000 EST,OPEN
2000-01-01 00:00:02.312000 EST,OPEN
2000-01-01 00:00:02.313000 EST,OPEN
2000-01-01 00:00:02.314000 EST,OPEN
2000-01-01 00:00:02.315000 EST,OPEN
2000-01-01 00:00:02.316000 EST,OPEN
2000-01-01 00:00:02.317000 EST,OPEN
2000-01-01 00:00:02.318000 EST,OPEN
2000-01-01 00:00:02.319000 EST,OPEN
2000-01-01 00:00:02.320000 EST,OPEN
2000-01-01 00:00:02.321000 EST,OPEN
2000-01-01 00:00:02.322000 EST,OPEN
2000-01-01 00:00:02.323000 EST,OPEN
2000-01-01 00:00:02.324000 EST,OPEN
2000-01-01 00:00:02.325000 EST,OPEN
2000-01-01 00:00:02.326000 EST,OPEN
2000-01-01 00:00:02.327000 EST,OPEN
2000-01-01 00:00:02.328000 EST,OPEN
2000-01-01 00:00:02.329000 EST,OPEN
2000-01-01 00:00:02.330000 EST,OPEN
2000-01-01 00:00:02.331000 EST,OPEN
2000-01-01 00:00:02.332000 EST,OPEN
2000-01-01 00:00:02.333000 EST,OPEN
2000-01-01 00:00:02.334000 EST,OPEN
2000-01-01 00:00:02.335000 EST,OPEN
2000-01-01 00:00:02.336000 EST,OPEN
2000-01-01 00:00:02.337000 EST,OPEN
2000-01-01 00:00:02.338000 EST,OPEN
2000-01-01 00:00:02.339000 EST,OPEN
2000-01-01 00:00:02.340000 EST,OPEN
2000-01-01 00:00:02.341000 EST,OPEN
2000-01-01 00:00:02.342000 EST,OPEN
2000-01-01 00:00:02.343000 EST,OPEN
2000-01-01 00:00:02.344000 EST,OPEN
2000-01-01 00:00:02.345000 EST,OPEN
2000-01-01 00:00:02.346000 EST,OPEN
2000-01-01 00:00:02.347000 EST,OPEN
2000-01-01 00:00:02.348000 EST,OPEN
2000-01-01 00:00:02.349000 EST,OPEN
2000-01-01 00:00:02.350000 EST,OPEN
2000-01-01 00:00:02.351000 EST,OPEN
2000-01-01 00:00:02.352000 EST,OPEN
2000-01-01 00:00:02.353000 EST,OPEN
2000-01-01 00:00:02.354000 EST,OPEN
2000-01-01 00:00:02.355000 EST,OPEN
2000-01-01 00:00:02.356000 EST,OPEN
2000-01-01 00:00:02.357000 EST,OPEN
2000-01-01 00:00:02.358000 EST,OPEN
2000-01-01 00:00:02.359000 EST,OPEN
2000-01-01 00:00:02.360000 EST,OPEN
2000-01-01 00:00:02.361000 EST,OPEN
2000-01-01 00:00:02.362000 EST,OPEN
2000-01-01 00:00:02.363000 EST,OPEN
2000-01-01 00:00:02.364000 EST,OPEN
2000-01-01 00:00:02.365000 EST,OPEN
2000-01-01 00:00:02.366000 EST,OPEN
2000-01-01 00:00:02.367000 EST,OPEN
2000-01-01 00:00:02.368000 EST,OPEN
2000-01-01 00:00:02.369000 EST,OPEN
2000-01-01 00:00:02.370000 EST,OPEN
2000-01-01 00:00:02.371000 EST,OPEN
2000-01-01 00:00:02.372000 EST,OPEN
2000-01-01 00:00:02.373000 EST,OPEN
2000-01-01 00:00:02.374000 EST,OPEN
2000-01-01 00:00:02.375000 EST,OPEN
2000-01-01 00:00:02.376000 EST,OPEN
2000-01-01 00:00:02.377000 EST,OPEN
2000-01-01 00:00:02.378000 EST,OPEN
2000-01-01 00:00:02.379000 EST,OPEN
2000-01-01 00:00:02.380000 EST,OPEN
2000-01-01 00:00:02.381000 EST,OPEN
2000-01-01 00:00:02.382000 EST,OPEN
2000-01-01 00:00:02.383000 EST,OPEN
2000-01-01 00:00:02.384000 EST,OPEN
2000-01-01 00:00:02.385000 EST,OPEN
2000-01-01 00:00:02.386000 EST,OPEN
2000-01-01 00:00:02.387000 EST,OPEN
2000-01-01 00:00:02.388000 EST,OPEN
2000-01-01 00:00:02.389000 EST,OPEN
2000-01-01 00:00:02.390000 EST,OPEN
2000-01-01 00:00:02.391000 EST,OPEN
2000-01-01 00:00:02.392000 EST,OPEN
2000-01-01 00:00:02.393000 EST,OPEN
2000-01-01 00:00:02.394000 EST,OPEN
2000-01-01 00:00:02.395000 EST,OPEN
2000-01-01 00:00:02.396000 EST,OPEN
2000-01-01 00:00:02.397000 EST,OPEN
2000-01-01 00:00:02.398000 EST,OPEN
2000-01-01 00:00:02.399000 EST,OPEN
2000-01-01 00:00:02.400000 EST,OPEN
2000-01-01 00:00:02.401000 EST,OPEN
2000-01-01 00:00:02.402000 EST,OPEN
2000-01-01 00:00:02.403000 EST,OPEN
2000-01-01 00:00:02.404000 EST,OPEN
2000-01-01 00:00:02.405000 EST,OPEN
2000-01-01 00:00:02.406000 EST,OPEN
2000-01-01 00:00:02.407000 EST,OPEN
2000-01-01 00:00:02.408000 EST,OPEN
2000-01-01 00:00:02.409000 EST,OPEN
2000-01-01 00:00:02.410000 EST,OPEN
2000-01-01 00:00:02.411000 EST,OPEN
2000-01-01 00:00:02.412000 EST,OPEN
2000-01-01 00:00:02.413000 EST,OPEN
2000-01-01 00:00:02.414000 EST,OPEN
2000-01-01 00:00:02.415000 EST,OPEN
2000-01-01 00:00:02.416000 EST,OPEN
2000-01-01 00:00:02.417000 EST,OPEN
2000-01-01 00:00:02.418000 EST,OPEN
2000-01-01 00:00:02.419000 EST,OPEN
2000-01-01 00:00:02.420000 EST,OPEN
2000-01-01 00:00:02.421000 EST,OPEN
2000-01-01 00:00:02.422000 EST,OPEN
2000-01-01 00:00:02.423000 EST,OPEN
2000-01-01 00:00:02.424000 EST,OPEN
2000-01-01 00:00:02.425000 EST,OPEN
2000-01-01 00:00:02.426000 EST,OPEN
2000-01-01 00:00:02.427000 EST,OPEN
2000-01-01 00:00:02.428000 EST,OPEN
2000-01-01 00:00:02.429000 EST,OPEN
2000-01-01 00:00:02.430000 EST,OPEN
2000-01-01 00:00:02.431000 EST,OPEN
2000-01-01 00:00:02.432000 EST,OPEN
2000-01-01 00:00:02.433000 EST,OPEN
2000-01-01 00:00:02.434000 EST,OPEN
2000-01-01 00:00:02.435000 EST,OPEN
2000-01-01 00:00:02.436000 EST,OPEN
2000-01-01 00:00:02.437000 EST,OPEN
2000-01-01 00:00:02.438000 EST,OPEN
2000-01-01 00:00:02.439000 EST,OPEN
2000-01-01 00:00:02.440000 EST,OPEN
2000-01-01 00:00:02.441000 EST,OPEN
2000-01-01 00:00:02.442000 EST,OPEN
2000-01-01 00:00:02.443000 EST,OPEN
2000-01-01 00:00:02.444000 EST,OPEN
2000-01-01 00:00:02.445000 EST,OPEN
2000-01-01 00:00:02.446000 EST,OPEN
2000-01-01 00:00:02.447000 EST,OPEN
2000-01-01 00:00:02.448000 EST,OPEN
2000-01-01 00:00:02.449000 EST,OPEN
2000-01-01 00:00:02.450000 EST,OPEN
2000-01-01 00:00:02.451000 EST,OPEN
2000-01-01 00:00:02.452000 EST,OPEN
2000-01-01 00:00:02.453000 EST,OPEN
2000-01-01 00:00:02.454000 EST,OPEN
2000-01-01 00:00:02.455000 EST,OPEN
2000-01-01 00:00:02.456000 EST,OPEN
2000-01-01 00:00:02.457000 EST,OPEN
2000-01-01 00:00:02.458000 EST,OPEN
2000-01-01 00:00:02.459000 EST,OPEN
2000-01-01 00:00:02.460000 EST,OPEN
2000-01-01 00:00:02.461000 EST,OPEN
2000-01-01 00:00:02.462000 EST,OPEN
2000-01-01 00:00:02.463000 EST,OPEN
2000-01-01 00:00:02.464000 EST,OPEN
2000-01-01 00:00:02.465000 EST,OPEN
2000-01-01 00:00:02.466000 EST,OPEN
2000-01-01 00:00:02.467000 EST,OPEN
2000-01-01 00:00:02.468000 EST,OPEN
2000-01-01 00:00:02.469000 EST,OPEN
2000-01-01 00:00:02.470000 EST,OPEN
2000-01-01 00:00:02.471000 EST,OPEN
2000-01-01 00:00:02.472000 EST,OPEN
2000-01-01 00:00:02.473000 EST,OPEN
2000-01-01 00:00:02.474000 EST,OPEN
2000-01-01 00:00:02.475000 EST,OPEN
2000-01-01 00:00:02.476000 EST,OPEN
2000-01-01 00:00:02.477000 EST,OPEN
2000-01-01 00:00:02.478000 EST,OPEN
2000-01-01 00:00:02.479000 EST,OPEN
2000-01-01 00:00:02.480000 EST,OPEN
2000-01-01 00:00:02.481000 EST,OPEN
2000-01-01 00:00:02.482000 EST,OPEN
2000-01-01 00:00:02.483000 EST,OPEN
2000-01-01 00:00:02.484000 EST,OPEN
2000-01-01 00:00:02.485000 EST,OPEN
2000-01-01 00:00:02.486000 EST,OPEN
2000-01-01 00:00:02.487000 EST,OPEN
2000-01-01 00:00:02.488000 EST,OPEN
2000-01-01 00:00:02.489000 EST,OPEN
2000-01-01 00:00:02.490000 EST,OPEN
2000-01-01 00:00:02.491000 EST,OPEN
2000-01-01 00:00:02.492000 EST,OPEN
2000-01-01 00:00:02.493000 EST,OPEN
2000-01-01 00:00:02.494000 EST,OPEN
2000-01-01 00:00:02.495000 EST,OPEN
2000-01-01 00:00:02.496000 EST,OPEN
2000-01-01 00:00:02.497000 EST,OPEN
2000-01-01 00:00:02.498000 EST,OPEN
2000-01-01 00:00:02.499000 EST,OPEN
2000-01-01 00:00:02.500000 EST,OPEN
2000-01-01 00:00:02.501000 EST,OPEN
2000-01-01 00:00:02.502000 EST,OPEN
2000-01-01 00:00:02.503000 EST,OPEN
2000-01-01 00:00:02.504000 EST,OPEN
2000-01-01 00:00:02.505000 EST,OPEN
2000-01-01 00:00:02.506000 EST,OPEN
2000-01-01 00:00:02.507000 EST,OPEN
2000-01-01 00:00:02.508000 EST,OPEN
2000-01-01 00:00:02.509000 EST,OPEN
2000-01-01 00:00:02.510000 EST,OPEN
2000-01-01 00:00:02.511000 EST,OPEN
2000-01-01 00:00:02.512000 EST,OPEN
2000-01-01 00:00:02.513000 EST,OPEN
2000-01-01 00:00:02.514000 EST,OPEN
2000-01-01 00:00:02.515000 EST,OPEN
2000-01-01 00:00:02.516000 EST,OPEN
2000-01-01 00:00:02.517000 EST,OPEN
2000-01-01 00:00:02.518000 EST,OPEN
2000-01-01 00:00:02.519000 EST,OPEN
2000-01-01 00:00:02.520000 EST,OPEN
2000-01-01 00:00:02.521000 EST,OPEN
2000-01-01 00:00:02.522000 EST,OPEN
2000-01-01 00:00:02.523000 EST,OPEN
2000-01-01 00:00:02.524000 EST,OPEN
2000-01-01 00:00:02.525000 EST,OPEN
2000-01-01 00:00:02.526000 EST,OPEN
2000-01-01 00:00:02.527000 EST,OPEN
2000-01-01 00:00:02.528000 EST,OPEN
2000-01-01 00:00:02.529000 EST,OPEN
2000-01-01 00:00:02.530000 EST,OPEN
2000-01-01 00:00:02.531000 EST,OPEN
2000-01-01 00:00:02.532000 EST,OPEN
2000-01-01 00:00:02.533000 EST,OPEN
2000-01-01 00:00:02.534000 EST,OPEN
2000-01-01 00:00:02.535000 EST,OPEN
2000-01-01 00:00:02.536000 EST,OPEN
2000-01-01 00:00:02.537000 EST,OPEN
2000-01-01 00:00:02.538000 EST,OPEN
2000-01-01 00:00:02.539000 EST,OPEN
2000-01-01 00:00:02.540000 EST,OPEN
2000-01-01 00:00:02.541000 EST,OPEN
2000-01-01 00:00:02.542000 EST,OPEN
2000-01-01 00:00:02.543000 EST,OPEN
2000-01-01 00:00:02.544000 EST,OPEN
2000-01-01 00:00:02.545000 EST,OPEN
2000-01-01 00:00:02.546000 EST,OPEN
2000-01-01 00:00:02.547000 EST,OPEN
2000-01-01 00:00:02.548000 EST,OPEN
2000-01-01 00:00:02.549000 EST,OPEN
2000-01-01 00:00:02.550000 EST,OPEN
2000-01-01 00:00:02.551000 EST,OPEN
2000-01-01 00:00:02.552000 EST,OPEN
2000-01-01 00:00:02.553000 EST,OPEN
2000-01-01 00:00:02.554000 EST,OPEN
2000-01-01 00:00:02.555000 EST,OPEN
2000-01-01 00:00:02.556000 EST,OPEN
2000-01-01 00:00:02.557000 EST,OPEN
2000-01-01 00:00:02.558000 EST,OPEN
2000-01-01 00:00:02.559000 EST,OPEN
2000-01-01 00:00:02.560000 EST,OPEN
2000-01-01 00:00:02.561000 EST,OPEN
2000-01-01 00:00:02.562000 EST,OPEN
2000-01-01 00:00:02.563000 EST,OPEN
2000-01-01 00:00:02.564000 EST,OPEN
2000-01-01 00:00:02.565000 EST,OPEN
2000-01-01 00:00:02.566000 EST,OPEN
2000-01-01 00:00:02.567000 EST,OPEN
2000-01-01 00:00:02.568000 EST,OPEN
2000-01-01 00:00:02.569000 EST,OPEN
2000-01-01 00:00:02.570000 EST,OPEN
2000-01-01 00:00:02.571000 EST,OPEN
2000-01-01 00:00:02.572000 EST,OPEN
2000-01-01 00:00:02.573000 EST,OPEN
2000-01-01 00:00:02.574000 EST,OPEN
2000-01-01 00:00:02.575000 EST,OPEN
2000-01-01 00:00:02.576000 EST,OPEN
2000-01-01 00:00:02.577000 EST,OPEN
2000-01-01 00:00:02.578000 EST,OPEN
2000-01-01 00:00:02.579000 EST,OPEN
2000-01-01 00:00:02.580000 EST,OPEN
