2001-08-01 13:00:06.090000 PDT,+17022.2847833
2001-08-01 13:00:06.092000 PDT,+17022.2847833
2001-08-01 13:00:06.094000 PDT,+17022.2847833
2001-08-01 13:00:06.096000 PDT,+17022.2847833
2001-08-01 13:00:06.098000 PDT,+17022.2847833
2001-08-01 13:00:06.100000 PDT,+24144.2689053
2001-08-01 13:00:06.102000 PDT,+27538.6000384
2001-08-01 13:00:06.104000 PDT,+29848.2833177
2001-08-01 13:00:06.106000 PDT,+31413.4323331
2001-08-01 13:00:06.108000 PDT,+32471.1763352
2001-08-01 13:00:06.110000 PDT,+33184.741778
2001-08-01 13:00:06.112000 PDT,+33665.5692004
2001-08-01 13:00:06.114000 PDT,+33989.3391638
2001-08-01 13:00:06.116000 PDT,+34207.267564
2001-08-01 13:00:06.118000 PDT,+34353.9337974
2001-08-01 13:00:06.120000 PDT,+34452.6487412
2001-08-01 13:00:06.122000 PDT,+34519.1106114
2001-08-01 13:00:06.124000 PDT,+34563.8836674
2001-08-01 13:00:06.126000 PDT,+34594.0738465
2001-08-01 13:00:06.128000 PDT,+34614.4593023
2001-08-01 13:00:06.130000 PDT,+34628.252181
2001-08-01 13:00:06.132000 PDT,+34637.611479
2001-08-01 13:00:06.134000 PDT,+34643.9881187
2001-08-01 13:00:06.136000 PDT,+34648.3570457
2001-08-01 13:00:06.138000 PDT,+34651.3732961
2001-08-01 13:00:06.140000 PDT,+34653.4769214
2001-08-01 13:00:06.142000 PDT,+34654.9635207
2001-08-01 13:00:06.144000 PDT,+34656.0316494
2001-08-01 13:00:06.146000 PDT,+34656.8146815
2001-08-01 13:00:06.148000 PDT,+34657.4022219
2001-08-01 13:00:06.150000 PDT,+34657.854494
2001-08-01 13:00:06.152000 PDT,+34658.2120052
2001-08-01 13:00:06.154000 PDT,+34658.5020395
2001-08-01 13:00:06.156000 PDT,+34658.743017
2001-08-01 13:00:06.158000 PDT,+34658.9474198
2001-08-01 13:00:06.160000 PDT,+34659.1237553
2001-08-01 13:00:06.162000 PDT,+34659.2778721
2001-08-01 13:00:06.164000 PDT,+34659.413842
2001-08-01 13:00:06.166000 PDT,+34659.5345495
2001-08-01 13:00:06.168000 PDT,+34659.6420861
2001-08-01 13:00:06.170000 PDT,+34659.7380128
2001-08-01 13:00:06.172000 PDT,+34659.8235355
2001-08-01 13:00:06.174000 PDT,+34659.8996207
2001-08-01 13:00:06.176000 PDT,+34659.967072
2001-08-01 13:00:06.178000 PDT,+34660.026581
2001-08-01 13:00:06.180000 PDT,+34660.0787602
2001-08-01 13:00:06.182000 PDT,+34660.1241642
2001-08-01 13:00:06.184000 PDT,+34660.1633041
2001-08-01 13:00:06.186000 PDT,+34660.196656
2001-08-01 13:00:06.188000 PDT,+34660.224667
2001-08-01 13:00:06.190000 PDT,+34660.2477584
2001-08-01 13:00:06.192000 PDT,+34660.2663286
2001-08-01 13:00:06.194000 PDT,+34660.2807541
2001-08-01 13:00:06.196000 PDT,+34660.2913907
2001-08-01 13:00:06.198000 PDT,+34660.2985742
2001-08-01 13:00:06.200000 PDT,+34660.3026212
2001-08-01 13:00:06.202000 PDT,+34660.3038293
2001-08-01 13:00:06.204000 PDT,+34660.302478
2001-08-01 13:00:06.206000 PDT,+34660.2988292
2001-08-01 13:00:06.208000 PDT,+34660.2931274
2001-08-01 13:00:06.210000 PDT,+34660.2856008
2001-08-01 13:00:06.212000 PDT,+34660.2764618
2001-08-01 13:00:06.214000 PDT,+34660.2659073
2001-08-01 13:00:06.216000 PDT,+34660.2541199
2001-08-01 13:00:06.218000 PDT,+34660.2412683
2001-08-01 13:00:06.220000 PDT,+34660.227508
2001-08-01 13:00:06.222000 PDT,+34660.2129822
2001-08-01 13:00:06.224000 PDT,+34660.1978221
2001-08-01 13:00:06.226000 PDT,+34660.1821478
2001-08-01 13:00:06.228000 PDT,+34660.1660691
2001-08-01 13:00:06.230000 PDT,+34660.149686
2001-08-01 13:00:06.232000 PDT,+34660.1330891
2001-08-01 13:00:06.234000 PDT,+34660.1163606
2001-08-01 13:00:06.236000 PDT,+34660.0995747
2001-08-01 13:00:06.238000 PDT,+34660.0827979
2001-08-01 13:00:06.240000 PDT,+34660.06609
2001-08-01 13:00:06.242000 PDT,+34660.0495042
2001-08-01 13:00:06.244000 PDT,+34660.0330879
2001-08-01 13:00:06.246000 PDT,+34660.0168829
2001-08-01 13:00:06.248000 PDT,+34660.0009259
2001-08-01 13:00:06.250000 PDT,+34659.9852488
2001-08-01 13:00:06.252000 PDT,+34659.9698793
2001-08-01 13:00:06.254000 PDT,+34659.9548411
2001-08-01 13:00:06.256000 PDT,+34659.9401544
2001-08-01 13:00:06.258000 PDT,+34659.9258358
2001-08-01 13:00:06.260000 PDT,+34659.911899
2001-08-01 13:00:06.262000 PDT,+34659.898355
2001-08-01 13:00:06.264000 PDT,+34659.8852121
2001-08-01 13:00:06.266000 PDT,+34659.8724765
2001-08-01 13:00:06.268000 PDT,+34659.8601523
2001-08-01 13:00:06.270000 PDT,+34659.8482415
2001-08-01 13:00:06.272000 PDT,+34659.8367447
2001-08-01 13:00:06.274000 PDT,+34659.8256608
2001-08-01 13:00:06.276000 PDT,+34659.8149876
2001-08-01 13:00:06.278000 PDT,+34659.8047213
2001-08-01 13:00:06.280000 PDT,+34659.7948575
2001-08-01 13:00:06.282000 PDT,+34659.7853905
2001-08-01 13:00:06.284000 PDT,+34659.7763139
2001-08-01 13:00:06.286000 PDT,+34659.7676206
2001-08-01 13:00:06.288000 PDT,+34659.7593029
2001-08-01 13:00:06.290000 PDT,+34659.7513526
2001-08-01 13:00:06.292000 PDT,+34659.7437608
2001-08-01 13:00:06.294000 PDT,+34659.7365186
2001-08-01 13:00:06.296000 PDT,+34659.7296165
2001-08-01 13:00:06.298000 PDT,+34659.7230449
2001-08-01 13:00:06.300000 PDT,+34659.7167941
2001-08-01 13:00:06.302000 PDT,+34659.7108541
2001-08-01 13:00:06.304000 PDT,+34659.7052148
2001-08-01 13:00:06.306000 PDT,+34659.6998663
2001-08-01 13:00:06.308000 PDT,+34659.6947984
2001-08-01 13:00:06.310000 PDT,+34659.6900011
2001-08-01 13:00:06.312000 PDT,+34659.6854644
2001-08-01 13:00:06.314000 PDT,+34659.6811786
2001-08-01 13:00:06.316000 PDT,+34659.6771337
2001-08-01 13:00:06.318000 PDT,+34659.6733201
2001-08-01 13:00:06.320000 PDT,+34659.6697285
2001-08-01 13:00:06.322000 PDT,+34659.6663494
2001-08-01 13:00:06.324000 PDT,+34659.6631738
2001-08-01 13:00:06.326000 PDT,+34659.6601927
2001-08-01 13:00:06.328000 PDT,+34659.6573974
2001-08-01 13:00:06.330000 PDT,+34659.6547795
2001-08-01 13:00:06.332000 PDT,+34659.6523306
2001-08-01 13:00:06.334000 PDT,+34659.6500427
2001-08-01 13:00:06.336000 PDT,+34659.647908
2001-08-01 13:00:06.338000 PDT,+34659.645919
2001-08-01 13:00:06.340000 PDT,+34659.6440683
2001-08-01 13:00:06.342000 PDT,+34659.6423488
2001-08-01 13:00:06.344000 PDT,+34659.6407536
2001-08-01 13:00:06.346000 PDT,+34659.6392763
2001-08-01 13:00:06.348000 PDT,+34659.6379104
2001-08-01 13:00:06.350000 PDT,+34659.6366497
2001-08-01 13:00:06.352000 PDT,+34659.6354885
2001-08-01 13:00:06.354000 PDT,+34659.634421
2001-08-01 13:00:06.356000 PDT,+34659.6334419
2001-08-01 13:00:06.358000 PDT,+34659.6325459
2001-08-01 13:00:06.360000 PDT,+34659.631728
2001-08-01 13:00:06.362000 PDT,+34659.6309835
2001-08-01 13:00:06.364000 PDT,+34659.6303079
2001-08-01 13:00:06.366000 PDT,+34659.6296967
2001-08-01 13:00:06.368000 PDT,+34659.6291458
2001-08-01 13:00:06.370000 PDT,+34659.6286514
2001-08-01 13:00:06.372000 PDT,+34659.6282096
2001-08-01 13:00:06.374000 PDT,+34659.6278168
2001-08-01 13:00:06.376000 PDT,+34659.6274697
2001-08-01 13:00:06.378000 PDT,+34659.627165
2001-08-01 13:00:06.380000 PDT,+34659.6268997
2001-08-01 13:00:06.382000 PDT,+34659.6266708
2001-08-01 13:00:06.384000 PDT,+34659.6264758
2001-08-01 13:00:06.386000 PDT,+34659.6263118
2001-08-01 13:00:06.388000 PDT,+34659.6261766
2001-08-01 13:00:06.390000 PDT,+34659.6260677
2001-08-01 13:00:06.392000 PDT,+34659.6259831
2001-08-01 13:00:06.394000 PDT,+34659.6259206
2001-08-01 13:00:06.396000 PDT,+34659.6258784
2001-08-01 13:00:06.398000 PDT,+34659.6258547
2001-08-01 13:00:06.400000 PDT,+34659.6258476
2001-08-01 13:00:06.402000 PDT,+34659.6258557
2001-08-01 13:00:06.404000 PDT,+34659.6258775
2001-08-01 13:00:06.406000 PDT,+34659.6259116
2001-08-01 13:00:06.408000 PDT,+34659.6259566
2001-08-01 13:00:06.410000 PDT,+34659.6260114
2001-08-01 13:00:06.412000 PDT,+34659.6260748
2001-08-01 13:00:06.414000 PDT,+34659.6261458
2001-08-01 13:00:06.416000 PDT,+34659.6262234
2001-08-01 13:00:06.418000 PDT,+34659.6263067
2001-08-01 13:00:06.420000 PDT,+34659.6263948
2001-08-01 13:00:06.422000 PDT,+34659.6264871
2001-08-01 13:00:06.424000 PDT,+34659.6265828
2001-08-01 13:00:06.426000 PDT,+34659.6266812
2001-08-01 13:00:06.428000 PDT,+34659.6267818
2001-08-01 13:00:06.430000 PDT,+34659.626884
2001-08-01 13:00:06.432000 PDT,+34659.6269872
2001-08-01 13:00:06.434000 PDT,+34659.6270911
2001-08-01 13:00:06.436000 PDT,+34659.6271952
2001-08-01 13:00:06.438000 PDT,+34659.6272991
2001-08-01 13:00:06.440000 PDT,+34659.6274026
2001-08-01 13:00:06.442000 PDT,+34659.6275052
2001-08-01 13:00:06.444000 PDT,+34659.6276068
2001-08-01 13:00:06.446000 PDT,+34659.6277071
2001-08-01 13:00:06.448000 PDT,+34659.6278058
2001-08-01 13:00:06.450000 PDT,+34659.6279028
2001-08-01 13:00:06.452000 PDT,+34659.627998
2001-08-01 13:00:06.454000 PDT,+34659.6280911
2001-08-01 13:00:06.456000 PDT,+34659.628182
2001-08-01 13:00:06.458000 PDT,+34659.6282707
2001-08-01 13:00:06.460000 PDT,+34659.6283571
2001-08-01 13:00:06.462000 PDT,+34659.6284411
2001-08-01 13:00:06.464000 PDT,+34659.6285226
2001-08-01 13:00:06.466000 PDT,+34659.6286016
2001-08-01 13:00:06.468000 PDT,+34659.6286781
2001-08-01 13:00:06.470000 PDT,+34659.628752
2001-08-01 13:00:06.472000 PDT,+34659.6288234
2001-08-01 13:00:06.474000 PDT,+34659.6288923
2001-08-01 13:00:06.476000 PDT,+34659.6289586
2001-08-01 13:00:06.478000 PDT,+34659.6290223
2001-08-01 13:00:06.480000 PDT,+34659.6290836
2001-08-01 13:00:06.482000 PDT,+34659.6291425
2001-08-01 13:00:06.484000 PDT,+34659.6291989
2001-08-01 13:00:06.486000 PDT,+34659.6292529
2001-08-01 13:00:06.488000 PDT,+34659.6293046
2001-08-01 13:00:06.490000 PDT,+34659.629354
2001-08-01 13:00:06.492000 PDT,+34659.6294012
2001-08-01 13:00:06.494000 PDT,+34659.6294461
2001-08-01 13:00:06.496000 PDT,+34659.629489
2001-08-01 13:00:06.498000 PDT,+34659.6295298
2001-08-01 13:00:06.500000 PDT,+34659.6295686
2001-08-01 13:00:06.502000 PDT,+34659.6296055
2001-08-01 13:00:06.504000 PDT,+34659.6296404
2001-08-01 13:00:06.506000 PDT,+34659.6296736
2001-08-01 13:00:06.508000 PDT,+34659.629705
2001-08-01 13:00:06.510000 PDT,+34659.6297347
2001-08-01 13:00:06.512000 PDT,+34659.6297627
2001-08-01 13:00:06.514000 PDT,+34659.6297892
2001-08-01 13:00:06.516000 PDT,+34659.6298142
2001-08-01 13:00:06.518000 PDT,+34659.6298378
2001-08-01 13:00:06.520000 PDT,+34659.6298599
2001-08-01 13:00:06.522000 PDT,+34659.6298807
2001-08-01 13:00:06.524000 PDT,+34659.6299003
2001-08-01 13:00:06.526000 PDT,+34659.6299186
2001-08-01 13:00:06.528000 PDT,+34659.6299358
2001-08-01 13:00:06.530000 PDT,+34659.6299518
2001-08-01 13:00:06.532000 PDT,+34659.6299668
2001-08-01 13:00:06.534000 PDT,+34659.6299808
2001-08-01 13:00:06.536000 PDT,+34659.6299939
2001-08-01 13:00:06.538000 PDT,+34659.630006
2001-08-01 13:00:06.540000 PDT,+34659.6300173
2001-08-01 13:00:06.542000 PDT,+34659.6300277
2001-08-01 13:00:06.544000 PDT,+34659.6300374
2001-08-01 13:00:06.546000 PDT,+34659.6300464
2001-08-01 13:00:06.548000 PDT,+34659.6300546
2001-08-01 13:00:06.550000 PDT,+34659.6300622
2001-08-01 13:00:06.552000 PDT,+34659.6300692
2001-08-01 13:00:06.554000 PDT,+34659.6300756
2001-08-01 13:00:06.556000 PDT,+34659.6300815
2001-08-01 13:00:07 PDT,+34659.6303239
2001-08-01 13:00:08 PDT,+34659.6300964
2001-08-01 13:00:09 PDT,+34659.6300972
